PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-1.789253882205438,2.1780716566644593,0.06863010964659749,-0.1725486879453648,1.4752058975209945,0.5410584918900284,-2.2839628848840934,-0.15985644366884094,-0.6483844663244959,-0.46535354552312297,1.0184604851190155,1.1092199483246221,1.3641231693690603,0.40873220688470363,-0.9598459119721705,0.07981041002824989,0.6751548900624632,0.2359994578170847
3.6069263080205465,-0.8934721752834973,0.48750191456445746,-0.6414683343509094,0.4665449006958097,-1.2997550385453134,-2.5931435298221377,-0.40636656666723076,2.0924702803340405,-0.5859157398413353,-0.3161000467079304,-1.7455154642942496,0.7928259383514517,0.6177951117353723,0.7400860390105611,0.9224926814252296,1.0589835959333809,1.1374975444696442
1.3670834215139565,2.527154722231472,1.3488059654864566,2.387059431662887,0.1250443142457422,0.7682294774117675,-2.3327041557942665,-0.6891310773248754,-0.4705848288367506,0.09210795520348586,-0.16834595799493163,-1.1038418787547561,-0.3684367526288694,-0.7969738133982135,-0.22517942695785217,-1.155212658447849,-0.5694505645306549,-0.46663854249648246
5.281054416966606,2.292479039251802,0.036530931597366284,-1.2708292116328095,0.4208414722608239,0.4188274120455814,-1.8208569596387132,-0.07248148362781331,-0.12575370941735697,0.008033976941455979,0.6717543971677159,-0.5091028771399929,0.1027298269458069,1.0040426739266977,-0.18303373061222494,-0.06918995092167785,0.7108738697997788,0.2839621600573143
5.539470130481451,2.7239499410576196,-0.2225974420578378,-1.2250478720955593,-0.47858822205180185,0.9114006209069367,-1.8663454441906902,-0.7584176310404351,0.04059559414602705,0.24860712800826135,0.13132164122056136,-0.3429231081449517,0.10278690468947593,0.15216716896113416,-0.3870469567159176,-0.021498212116783884,0.2745727321795163,0.3946346007900275
4.984476131415613,2.2728990892948477,-0.05624744342697458,-1.3372048666986514,0.3467006937617095,0.5298396506067069,-1.829580440515418,-0.17882003744256036,-0.1758479535012314,-0.040450063819115964,0.6620204676095403,-0.26400589179688644,0.022660878140222204,0.8147418823675894,0.1441810811965833,-0.12228140609181788,0.49965717129413384,0.23739341909762818
-1.121857861477795,2.57757305697938,1.8555177887455327,1.2623926242007517,-0.9227751776268102,1.2399650101392101,-1.2548458466778794,-0.2748083845495512,-1.599877326135163,0.400976894915915,0.08918802271835813,0.1266682276146922,0.6661784091852626,0.9088421585600468,-0.30302790236556393,-1.3967472522619928,0.34783258638085895,0.46411684408316756
5.711521879073895,2.235044330383258,0.027690363546062923,-2.2410239528973523,-0.6064452655981482,0.6241450295134969,-1.5092920832136552,-0.34356844399678155,-0.6663880687481466,-0.0426962427623943,0.0794519147679279,0.2601787170373259,-0.39808567153933133,0.8279124168475268,1.230941746721689,0.3769550735970458,0.42444239298935516,0.2892295806556955
2.1518413633389324,2.4908829062179274,0.21096754336157628,0.16318533706526397,0.4053012457833591,1.9951671370733826,-1.0577231255847093,-1.3355957914049594,0.2073779991335109,-0.9338998188587613,-1.0154911981861932,-0.25060352278412135,0.002664647124243553,-0.587675758650458,-0.5900893537082056,-0.003097615095171031,-0.20453758485005932,0.15406110677257054
-0.12352783632192159,2.9110921788344863,1.1200640480977995,0.8915750598381925,-1.8579661247466606,0.43526724297931035,-2.937987857308766,-0.29880906297857324,0.8345087833598679,1.7078235064523948,-0.14937788743758867,0.39777211809062923,0.2882214109307896,-0.48702998479512377,0.4037377931755517,-0.6563792816313111,-0.3829670783867751,-0.09908390612910567
-3.442724602235402,2.2681433235731236,0.561228350004419,-1.1638562128206784,-0.7425853859065029,0.758180164491466,-1.224717651228249,0.7066425254442986,-0.5682343642546953,-0.2322889437362912,-0.25300123612773245,0.057115108030525004,-0.00042426816703458744,0.5012130184575657,1.05229185103357,-0.8329999124274269,0.550525948214748,0.4017457770727334
-2.013105378559316,1.2581462556837408,0.6499563257633727,0.2547396494449781,2.7413723656288296,-0.9264303100674662,-2.0426764532928177,1.2588571237658692,1.7860540289694427,-1.3358842698922002,-0.2996292973773321,0.6759626702224761,0.40124188593012955,0.6948911585246317,0.6254533650254075,0.1143389589079441,0.581389861049899,0.31958846131562046
-4.5849660156070176,2.2479980864621885,-0.3899454320019346,-1.7011636150527445,0.6456840960476543,1.1844791774596857,-1.5535765415285232,-0.4972034791669408,-1.1462259037547975,-1.1866759301789234,-0.40083402082060965,0.9306946990430468,0.018539051266672678,0.652330993051736,0.2889487982419588,-0.5885479699936709,0.5844455985028771,0.6598713741955365
0.15876005937054394,2.8248343207014743,1.685641904085898,1.5759971414769265,-1.7047180612164603,1.1128643384280235,-1.9266694794896941,-0.3901962355618791,0.6165242580628241,1.3933656713621199,0.07025630617487699,0.06392114600289008,0.5324703648900332,-0.7081499100689715,-0.18750893610733607,-0.20106637716413917,-0.38713780612028004,0.09569955556793966
-1.5779070673864084,2.0287749622430926,0.05915897683520971,-2.0647785736118225,-0.7860764853454772,1.9262368857929635,0.22336832852151453,0.6858463639028456,-0.13403773633555877,-0.44908994687075976,-0.5667599198797436,-0.6365395336514565,-0.04616919905658262,-0.2389133226466729,0.015473051672248453,0.3358024654315647,0.45859310301332995,-0.21140269697799044
-3.252491687446463,2.371898786781485,0.9247042002939031,-0.2699352103661643,-0.46683692445080516,-0.2257749311650289,-2.636192658401724,0.5702569158655355,-0.7535363175991098,0.060045137725551624,-0.5451167805216011,0.9940621773405709,0.2151248982925936,0.267543946114372,0.8522922708233631,0.7478630325681209,0.33555060863258857,0.02778044324639044
0.6199589875013428,2.77317405376386,1.1060557251583865,0.6732334612239484,-1.3919728071774131,0.8028838966942973,-2.3041204777307187,-0.47462418727459227,0.7815612877756752,0.8655616167694326,-0.6601409152412828,-0.08771434231749446,0.03025200990131302,-0.32182310265350206,-0.07396529756552488,0.12558725104582927,-0.08324257259658935,0.17848853704843967
3.407255134173363,2.5489161868435786,0.04981208097521698,0.13716675687429172,0.026302370588148563,1.0021668874598897,-2.068703763673713,-0.8264025106700881,0.4992715754711101,0.18958433005743175,-0.007230571120741807,-0.05155001352050951,0.24787499001728566,-0.4952418294206685,-0.10085247640718287,-1.1492492014506748,-0.44495261141911957,-0.3067913368201907
2.6387942547827308,1.8729228657817203,-0.4464381786373076,-0.43395858816588334,1.6849960612570845,-0.7399153297419283,-3.173081543870291,0.2552313921586785,1.926066459543045,-0.34071129133800937,-0.34664262595212814,-1.307304571816878,-0.5349689315776901,-0.3587592809924642,-0.23496614689714848,-0.431750989003143,-0.1252886021011554,-0.5707209783386706
5.7390796325973366,2.6631186006695797,-0.11751243445811121,-1.1638709916361452,-0.35848271644608276,0.7200284546325133,-1.9271724453533576,-0.5682492263890767,0.3190459226949785,0.17134524345099844,0.09885439524909473,-0.47495948948114447,0.10298114542831464,0.3173376256887359,-0.43515729082676197,0.16266170204055644,0.3820279828745769,0.44931909674240744
3.973685775747946,2.880478896850579,-0.16034091455833888,-0.6124895366357215,-1.5288420839961403,1.3352189556066199,-1.745822686329582,-0.95355084950404,-0.5075832149937505,1.0387663545655506,0.17662998142983904,-0.8007680567680271,-0.048695433119238594,-0.2231103516688636,-1.0185156904380381,-0.8381121897984232,0.07525520183871384,0.1592035113656177
-3.980889064427054,1.211229564982852,0.28545273398697607,-1.0714320915458309,2.7659577386813474,0.7094117300197351,-1.1754139438966236,0.2168809248755822,-1.4418644916827699,-1.8723752527846071,0.9213266631005208,-0.15697419689763162,-0.22472286180032847,1.318409057929085,0.31758880586418836,0.7668165050948951,1.0692962310082914,0.202277628573958
-2.899143816799375,2.1060992746414153,1.2027597793809592,0.8508279354642792,0.3612311133103654,2.4485938413386297,-0.5544403522606557,-0.9967116706236419,1.0482976399113375,-0.6384128219578505,-0.6609845849593204,-0.3936802149374739,0.0677518433016575,0.09113086889404585,-0.16592310403089106,0.22117812451093719,-0.02107309382690632,0.3070371835779119
-0.33750946207152893,2.3063436317435206,-0.6587608225794459,-1.8104263668307734,-0.04065185744619093,1.7029482001010758,-1.1661990580698358,-0.6303089112238197,0.22270833954048977,-0.45866747286739734,-0.4109742619239748,0.05211430494040651,0.058504214637284745,-0.06584173479137116,-0.20419129659398352,-0.10741741989433133,0.09893082002067066,0.42005537138247195
3.2402162249257165,2.359876980139534,0.9127309401071898,0.5260770375006351,-0.0921743814685612,1.4355094313894199,-1.2788369575510077,-0.8977768118884021,0.22629189171708777,-0.03321010694163274,0.23268321634314543,-0.5754612054928878,0.1802247770453329,-0.06898578840641868,-0.08263781455992736,-0.3353676810302846,-0.030774215861495827,0.15497083674557482
0.022197598825315416,1.4314936466968635,-0.1419388383289181,-1.688784352532415,1.4890097375654514,2.1573252171228385,-0.26252627242798016,-0.3473592670645349,0.784401139698066,-1.1064490063805847,0.15478201511884274,0.4621577617111562,0.05305867883339917,0.7194488885108616,0.5484363935592614,0.2082054811962013,0.415976949476422,0.12282392774635546
-2.096996004529154,2.608046567316643,-0.19112741393213722,-1.3741476060871753,-0.9788063683158001,1.3851024256308695,-1.7789366523054106,-0.3334926955176144,-1.3175243753203083,0.8194935814164425,1.8888337257484658,-0.3527120726820858,0.7302152035994504,0.11776062364625772,-0.8909257508335681,0.009764930278390968,0.6205915266642853,0.2975317204045337
-2.3686501170338,2.456493839061043,1.4232602583039575,1.2253626166004186,-0.5843366039479708,0.5718631384012067,-2.0816636158876918,-0.06814141239478406,-0.2455056731714188,0.2797320019900174,-1.0905299586866475,0.06637345361320644,0.039807085443639686,0.3047607942313814,-0.23161567453843668,-0.49067438005508834,0.16939725000201492,0.2413677423192141
-2.536949485129174,2.0489232760107416,-0.13678741703947794,-2.025747660622801,0.7495131321728323,2.149271313715642,-0.5922771118313547,-0.6903148888928725,0.6911883122388036,-0.9662843365016217,0.186368375617921,-1.383674725714468,-0.7847019287900558,1.5382865630275706,0.6460607419142437,0.5361919351490035,1.0893784955191905,-0.15429325626958224
2.0467988197749847,2.738207612483751,1.8936667384504047,1.5385361468318501,-0.8616024136911036,1.5657194062875464,-1.0999775667468574,-0.6424235241147389,-0.4476291169986513,0.11961931124453598,-0.5331748825585553,0.018749422890183238,0.6165672154618713,0.10618564264031673,-0.717383252064305,0.3276197802506013,0.33963777746541113,0.38827479940606285
-1.4340871337318917,2.1385463238150084,-0.2568153339889715,-1.4827320036760152,0.5804236328906711,2.2936808038112813,-0.7174243414457545,-0.8503271232696626,0.3885476862999253,-0.8764914393213596,-0.11397658216102466,0.765147843930635,0.6119912264240548,0.14885716576560587,0.05064940902978584,0.10148273931119446,0.35897213082443885,0.2522239566641905
-3.8021487522455946,2.194842947561048,0.7040317804021115,0.3709808496084483,0.2367491980165936,0.9687626443780972,-1.6418698842409016,0.32089993699871605,1.4243428361198838,0.009236749075384501,-0.2027002567928076,-0.3333925529501802,0.3296179159423836,-0.3720819019973588,0.03337171842764046,-0.11886930988402172,-0.2288849004945902,0.09977950849402077
-0.25015401973123447,2.556579477752036,1.5834732499669584,1.3128965424814205,-0.45635586095020303,0.7083317440538979,-2.2253656180143664,-0.47216519583295635,-0.39736197511669025,0.28062694500018437,-0.2596492555798996,0.18432130564272545,0.05718836995791125,0.2731081881970033,0.14611927204300953,0.5674812452090247,-0.0024601776594652186,0.1567463392317261
-0.1403607604999549,2.4227482952176627,1.6674376051848618,2.6316095990771706,0.22013156714437382,1.8198762378902476,-1.1654290298868533,-1.0595908778194254,-0.9216408655504409,-0.34102927420668494,0.12969186634623553,-0.9647839140116717,0.1009016015203119,-0.4287513024891064,-0.5423249193412052,-0.8957398476464103,-0.315718237274424,-0.11419985183696463
3.2821075537579962,2.66844646873664,0.6410731373997683,0.25197539417241216,-0.4509230507104362,1.5294991072374549,-1.52105665742126,-1.100783026296648,-0.4762201955708754,0.21669055876349952,0.16385609134860754,-0.5472783335058959,-0.23580020847548253,0.037140684553530694,0.4935800038343866,-0.49061326210896944,-0.1315918390662067,-0.33476392450534737
-0.8602890772764725,2.726340639112537,1.3147415771874011,1.148948735900833,-1.1407245366446872,1.4951798585700202,-1.3330526882057034,-0.5475528291730432,-0.955653733786614,-0.15889899239237673,-1.5760726740909143,0.10992460397092986,0.09203582255074728,-0.2723188870959571,-0.6859264325603045,0.3362395876175623,0.030080109730155007,-0.02141101272483498
2.082989539788432,1.6049748164400552,1.424174486494193,1.1487656528255075,1.6613146489112052,0.8349611203864971,-0.7633302377374293,0.8668009658681461,-0.4238483944454703,-0.3794845643045079,1.9591726950057702,-1.3243959094249798,0.5240030118255665,-0.788446370028313,0.5388326311460313,0.033137265166166927,-0.4136159406959963,-0.5174030965097645
4.793566308197876,2.927217982655014,-0.8926219998502868,-1.9969671133156146,-1.1617074534562397,0.404246313934518,-2.379236109101162,-0.8725334414214106,-0.7547543107236359,-0.5019939208632462,-2.7123149282107586,0.639374016995206,-0.7624100544105793,-0.17982690770677046,0.21086959005342568,-0.6011042900999582,-0.014056070042394276,0.3356893211564664
-0.6230641247849301,2.5915714033440835,1.9360340216567253,1.3371419185037487,-0.9237006713895793,1.436324779194175,-1.0538423038497369,-0.36737474997430397,-1.294400387736818,0.4266557855544847,-0.0003597561484752726,0.33940604292899607,0.8721928274771275,0.776765364748197,-0.5203398543503311,-1.0017238312978598,0.3195977645798349,0.47108095074567474
4.099069681514718,2.2724832285831793,-0.15120982092998747,-0.630229501560547,0.3044139788294763,0.7523455069238149,-1.7933629258454251,-0.34588146068035197,0.06802185498315419,-0.20488459669402417,0.36384602489254664,-0.617234503972626,0.12894643758226815,-0.6239664520530679,0.09043991967703494,-0.13336217248362475,-0.3059473857414213,-0.06196996895524788
2.8646297231362214,2.3108029480437002,1.063363080427639,0.36646366612738956,-0.15609156253048373,0.922038779159581,-0.8957516944985693,0.33911985938564454,-0.42762409115147476,-0.07371768172199464,-0.05541932470432674,-0.05706293828765822,1.0065748049026944,0.12712743491072223,-0.6766694002375464,-0.9809195089527258,0.4409744772173243,0.24799882494597336
-2.919782269030644,2.0158498630493877,-0.6377168684792132,-2.227407176631567,0.615988290236673,0.4166404923074381,-1.5591144958995597,0.7536378962238147,-0.6950694763131069,-0.5778389327256255,0.7446013746444944,-0.9046373574212538,-0.194630044961806,0.25338174613698805,0.28871621352067023,0.1392521334669658,0.31684190339117274,0.3953188008978694
5.848641055574484,2.850995876288852,-0.686503395902025,-1.6593454445568097,-1.373715309415432,0.8873963522802693,-1.9644674334793937,-0.7207070296349698,-0.9092556529814686,0.22891532571390286,-1.0377805096379256,0.8838176417503625,0.0228149394216451,-0.8734481204926332,-0.189198817604262,-0.16566138994195556,-0.025450243789942772,0.21417222130983804
1.5735152861786605,1.6789216899547634,2.2081348572716104,1.7136125859466853,0.02099025173082118,2.690830277889359,0.5806156169345796,-0.46753074163326597,0.6299542973774068,-0.6615569325378186,-0.896675446075398,-0.27147835915427165,0.28428466644143,0.10621812096668422,-0.45297993577085127,0.3407361114723524,0.09260700390642015,-0.26924921622338793
-0.27693683419391096,2.5829003271557993,-0.13090804302596665,-1.2590249693390665,-0.5444879029591996,2.938426696562905,-0.4697508516138119,-1.4470204123577013,1.2017449980160975,-0.25700986021855216,-0.7666213084657506,0.8702121164159462,0.6376066247315407,0.2186046787252515,-0.5911721210324578,-0.2765132092179611,0.4611337656379137,0.18774749540822294
